model_name,corruption_type,masking_ratio_requested,masking_ratio_actual,num_timesteps,context_window_words,rouge_l_f1,bertscore_f1,bertscore_precision,bertscore_recall,perplexity,latency_seconds
kuleshov-group/mdlm-owt,random_token,0.9,0.896551724137931,1,75,0.2197802197802198,0.7886199355125427,0.7716917991638184,0.8063074350357056,21.262086868286133,0.035095479999995405
kuleshov-group/mdlm-owt,random_token,0.9,0.9020618556701031,1,75,0.21428571428571427,0.756676971912384,0.7373991012573242,0.776989758014679,9.450181007385254,0.05094677600004616
kuleshov-group/mdlm-owt,random_token,0.9,0.9028571428571428,1,75,0.2248995983935743,0.7475274205207825,0.7265108227729797,0.7697961330413818,13.760170936584473,0.04599689400004081
kuleshov-group/mdlm-owt,random_token,0.9,0.896551724137931,1,75,0.23744292237442924,0.7692484855651855,0.7440472841262817,0.7962166666984558,16.032079696655273,0.04100400200002241
kuleshov-group/mdlm-owt,random_token,0.9,0.8992248062015504,1,75,0.1839080459770115,0.7740356922149658,0.7566956877708435,0.7921890020370483,14.50949478149414,0.04225978099998429
kuleshov-group/mdlm-owt,random_token,0.9,0.8987341772151899,1,75,0.15254237288135594,0.8148802518844604,0.809390664100647,0.8204448223114014,25.97481346130371,0.03622364099999231
kuleshov-group/mdlm-owt,random_token,0.9,0.9014084507042254,1,75,0.16393442622950824,0.760726809501648,0.7618343830108643,0.7596225142478943,7.472414016723633,0.035541641000008894
kuleshov-group/mdlm-owt,random_token,0.9,0.8936170212765957,1,75,0.13333333333333333,0.7726569771766663,0.7376716136932373,0.8111259937286377,29.347305297851562,0.03266953500008185
kuleshov-group/mdlm-owt,random_token,0.9,0.9,1,75,0.06666666666666667,0.7947091460227966,0.7787518501281738,0.8113341331481934,10.552583694458008,0.030050504999962868
kuleshov-group/mdlm-owt,random_token,0.9,0.9285714285714286,1,75,0.07407407407407407,0.7748295068740845,0.7474988102912903,0.8042345643043518,6.510528564453125,0.029920625999920958
kuleshov-group/mdlm-owt,random_token,0.9,0.9,1,75,0.11764705882352941,0.8107118010520935,0.811734139919281,0.8096919655799866,318.9598388671875,0.029665776000001642
kuleshov-group/mdlm-owt,random_token,0.9,0.875,1,75,0.19047619047619044,0.8109344840049744,0.8051204085350037,0.8168332576751709,109.54682159423828,0.028555742000094142
kuleshov-group/mdlm-owt,random_token,0.9,0.9,1,75,0.2191780821917808,0.7815966606140137,0.7677099704742432,0.7959948778152466,29.81842613220215,0.03693532800002686
kuleshov-group/mdlm-owt,random_token,0.9,0.8974358974358975,1,75,0.20353982300884954,0.781904399394989,0.7591912150382996,0.8060185313224792,10.98974609375,0.04069992200004435
kuleshov-group/mdlm-owt,random_token,0.9,0.9117647058823529,1,75,0.14705882352941177,0.7610407471656799,0.7324402928352356,0.7919656038284302,43.92520523071289,0.03107806899993193
kuleshov-group/mdlm-owt,random_token,0.9,0.9,1,75,0.09999999999999999,0.7774462699890137,0.7540738582611084,0.8023139238357544,3.821045160293579,0.029782397000076344
kuleshov-group/mdlm-owt,random_token,0.9,0.9008264462809917,1,75,0.21568627450980393,0.7641432881355286,0.7443455457687378,0.7850229740142822,8.609238624572754,0.03789989000006244
kuleshov-group/mdlm-owt,random_token,0.9,0.89937106918239,1,75,0.2825278810408922,0.7685949802398682,0.7506151795387268,0.787457287311554,24.348955154418945,0.04354608500000268
kuleshov-group/mdlm-owt,random_token,0.9,0.8981481481481481,1,75,0.24390243902439024,0.7460609674453735,0.7088593244552612,0.7873836755752563,10.633732795715332,0.04437342100004571
kuleshov-group/mdlm-owt,random_token,0.9,0.9090909090909091,1,75,0.2888888888888889,0.8015733361244202,0.7937735319137573,0.8095278739929199,42.86103439331055,0.033169294999993326
kuleshov-group/mdlm-owt,random_token,0.9,0.9021739130434783,1,75,0.22551928783382788,0.776740550994873,0.7540678977966309,0.800818920135498,7.562320709228516,0.05027027599999201
kuleshov-group/mdlm-owt,random_token,0.9,0.9047619047619048,1,75,0.3389830508474576,0.8441728949546814,0.8236724138259888,0.8657199144363403,30.41322135925293,0.031965204999892194
kuleshov-group/mdlm-owt,random_token,0.9,0.8974358974358975,1,75,0.2522522522522523,0.7753057479858398,0.7510106563568115,0.8012252449989319,20.898117065429688,0.0412334950000286
kuleshov-group/mdlm-owt,random_token,0.9,0.8990825688073395,1,75,0.2751322751322752,0.7781091928482056,0.753751277923584,0.8040940761566162,21.067392349243164,0.03733460099999775
kuleshov-group/mdlm-owt,random_token,0.9,0.8941176470588236,1,75,0.21052631578947373,0.780361533164978,0.7622926235198975,0.7993078231811523,18.001482009887695,0.06182859200009716
kuleshov-group/mdlm-owt,random_token,0.9,0.9036144578313253,1,75,0.20915032679738563,0.7750080227851868,0.7543942928314209,0.796779990196228,29.425710678100586,0.06961819599996488
kuleshov-group/mdlm-owt,random_token,0.9,0.9,1,75,0.18803418803418806,0.7726551294326782,0.7601890563964844,0.7855368852615356,20.742210388183594,0.052330503999996836
kuleshov-group/mdlm-owt,random_token,0.9,0.8953488372093024,1,75,0.2857142857142857,0.7887794971466064,0.7805819511413574,0.7971510887145996,24.76705551147461,0.051808860999926765
kuleshov-group/mdlm-owt,random_token,0.9,0.8974358974358975,1,75,0.21311475409836067,0.7836018800735474,0.7688761949539185,0.7989026308059692,26.837162017822266,0.04645345799997358
kuleshov-group/mdlm-owt,random_token,0.9,0.8936170212765957,1,75,0.17073170731707316,0.7848368287086487,0.765919029712677,0.8047128915786743,13.453831672668457,0.041103163000002496
kuleshov-group/mdlm-owt,random_token,0.9,0.9012345679012346,1,75,0.16806722689075632,0.7720381021499634,0.7642829418182373,0.7799522280693054,27.64645767211914,0.04278279800007567
kuleshov-group/mdlm-owt,random_token,0.9,0.8987341772151899,1,75,0.13008130081300814,0.7704856395721436,0.7618056535720825,0.7793657183647156,10.89397144317627,0.04625857400003497
kuleshov-group/mdlm-owt,random_token,0.9,0.8974358974358975,1,75,0.27027027027027023,0.7777150273323059,0.7657922506332397,0.7900148630142212,32.08193588256836,0.04635639299999639
kuleshov-group/mdlm-owt,random_token,0.9,0.9024390243902439,1,75,0.14141414141414144,0.788088321685791,0.7698302268981934,0.8072335720062256,28.487546920776367,0.049779742000055194
kuleshov-group/mdlm-owt,random_token,0.9,0.9038461538461539,1,75,0.20967741935483872,0.7731686234474182,0.7576858997344971,0.789297342300415,28.44583511352539,0.050278803999958654
kuleshov-group/mdlm-owt,random_token,0.9,0.8983957219251337,1,75,0.20588235294117646,0.7758674025535583,0.7522420883178711,0.8010247349739075,21.736373901367188,0.061705474999939725
kuleshov-group/mdlm-owt,random_token,0.9,0.8974358974358975,1,75,0.21818181818181817,0.8292661905288696,0.815762996673584,0.8432239294052124,43.7095947265625,0.040723235999962526
kuleshov-group/mdlm-owt,random_token,0.9,0.9,1,75,0.13533834586466165,0.7517905235290527,0.7464891672134399,0.7571676969528198,11.110684394836426,0.04543893499999285
kuleshov-group/mdlm-owt,random_token,0.9,0.8970588235294118,1,75,0.2248062015503876,0.7478950023651123,0.7107295989990234,0.7891618013381958,18.860492706298828,0.05692206499998065
kuleshov-group/mdlm-owt,random_token,0.9,0.8987341772151899,1,75,0.19148936170212766,0.786542534828186,0.7821844816207886,0.7909493446350098,28.705406188964844,0.05149461600001359
kuleshov-group/mdlm-owt,random_token,0.9,0.8983050847457628,1,75,0.17582417582417587,0.7631589770317078,0.7512471675872803,0.7754546403884888,35.23932647705078,0.04425586000002113
kuleshov-group/mdlm-owt,random_token,0.9,0.9054054054054054,1,75,0.1592920353982301,0.7904263138771057,0.7746936678886414,0.8068112134933472,30.804588317871094,0.045160778999957074
kuleshov-group/mdlm-owt,random_token,0.9,0.8987341772151899,1,75,0.16176470588235295,0.7779234051704407,0.7707916498184204,0.7851883172988892,30.215593338012695,0.046800895000046694
kuleshov-group/mdlm-owt,random_token,0.9,0.9054054054054054,1,75,0.20740740740740743,0.7554479837417603,0.7264038920402527,0.7869113683700562,31.254423141479492,0.04110189599998648
kuleshov-group/mdlm-owt,random_token,0.9,0.9018691588785047,1,75,0.15079365079365079,0.7513211369514465,0.7357825040817261,0.7675302028656006,6.754469871520996,0.07073786000000837
kuleshov-group/mdlm-owt,random_token,0.9,0.8984375,1,75,0.2121212121212121,0.7776747345924377,0.7530467510223389,0.8039680123329163,32.4314079284668,0.05690030100004151
kuleshov-group/mdlm-owt,random_token,0.9,0.9013452914798207,1,75,0.22055137844611533,0.7660017013549805,0.741122841835022,0.7926090359687805,11.705811500549316,0.0818262400000549
kuleshov-group/mdlm-owt,random_token,0.9,0.9,1,75,0.09523809523809525,0.7939700484275818,0.7697455883026123,0.8197687864303589,11.037986755371094,0.03681679199996779
kuleshov-group/mdlm-owt,random_token,0.9,0.9166666666666666,1,75,0.20000000000000004,0.8032348155975342,0.793675422668457,0.8130272626876831,72.71025085449219,0.03666576700004498
kuleshov-group/mdlm-owt,random_token,0.9,0.9,1,75,0.09523809523809525,0.8176242709159851,0.8111951947212219,0.8241559863090515,83.97479248046875,0.03716221000001951
kuleshov-group/mdlm-owt,random_token,0.9,0.9,1,75,0.09523809523809525,0.8157792687416077,0.8087605237960815,0.8229207992553711,83.97479248046875,0.03563365299999077
kuleshov-group/mdlm-owt,random_token,0.9,0.9166666666666666,1,75,0.1904761904761905,0.8048833012580872,0.793918788433075,0.8161550164222717,41.60857391357422,0.03712101400003576
kuleshov-group/mdlm-owt,random_token,0.9,0.9090909090909091,1,75,0.0,0.8194780945777893,0.8253049850463867,0.8137328624725342,2.925410270690918,0.03610047300003316
kuleshov-group/mdlm-owt,random_token,0.9,0.9230769230769231,1,75,0.0,0.7970103621482849,0.7970004677772522,0.7970201969146729,36.48777389526367,0.0359403069999189
kuleshov-group/mdlm-owt,random_token,0.9,0.875,1,75,0.2105263157894737,0.8287538290023804,0.8235235214233398,0.8340510725975037,71.87387084960938,0.04396129400004156
kuleshov-group/mdlm-owt,random_token,0.9,0.9,1,75,0.10526315789473685,0.796257495880127,0.7938485145568848,0.7986811399459839,111.44647979736328,0.0456880369999908
kuleshov-group/mdlm-owt,random_token,0.9,0.9333333333333333,1,75,0.07142857142857142,0.7670053839683533,0.7593533992767334,0.7748129963874817,19.21641731262207,0.04437037699995017
kuleshov-group/mdlm-owt,random_token,0.9,0.8888888888888888,1,75,0.09523809523809525,0.8047835230827332,0.8153305053710938,0.7945059537887573,27.008737564086914,0.04207574800000202
kuleshov-group/mdlm-owt,random_token,0.9,0.9,1,75,0.10526315789473685,0.8008862137794495,0.8017944693565369,0.7999801635742188,111.44647979736328,0.042500343999904544
kuleshov-group/mdlm-owt,random_token,0.9,0.9333333333333333,1,75,0.07142857142857142,0.7785959243774414,0.7836588025093079,0.7735979557037354,10.19742488861084,0.03872129799992763
kuleshov-group/mdlm-owt,random_token,0.9,0.9166666666666666,1,75,0.08333333333333333,0.770006537437439,0.7663304805755615,0.7737181186676025,8.246757507324219,0.03846435399998427
kuleshov-group/mdlm-owt,random_token,0.9,0.9,1,75,0.10526315789473685,0.8008702993392944,0.7937909960746765,0.8080769181251526,111.44647979736328,0.04523261700001058
kuleshov-group/mdlm-owt,random_token,0.9,0.8976377952755905,2,75,0.2830188679245283,0.7842994332313538,0.7835016250610352,0.7850989103317261,21.998207092285156,0.08332227899995814
kuleshov-group/mdlm-owt,random_token,0.9,0.9010989010989011,2,75,0.24561403508771928,0.7922358512878418,0.7797912359237671,0.8050841093063354,54.62874984741211,0.06713626300006581
kuleshov-group/mdlm-owt,random_token,0.9,0.900990099009901,2,75,0.24719101123595505,0.7994109988212585,0.7933009266853333,0.8056159019470215,44.99291229248047,0.07119928100007655
kuleshov-group/mdlm-owt,random_token,0.9,0.9004739336492891,2,75,0.20500000000000002,0.7831886410713196,0.763943076133728,0.8034288883209229,12.7991304397583,0.09119392100001278
kuleshov-group/mdlm-owt,random_token,0.9,0.8986486486486487,2,75,0.2455357142857143,0.7794218063354492,0.7570793628692627,0.8031229972839355,15.74255657196045,0.12099651599999106
kuleshov-group/mdlm-owt,random_token,0.9,0.9047619047619048,2,75,0.1517241379310345,0.7847579121589661,0.7746838927268982,0.795097291469574,28.798702239990234,0.0668463999999176
kuleshov-group/mdlm-owt,random_token,0.9,0.898936170212766,2,75,0.2370820668693009,0.775230348110199,0.7532205581665039,0.7985653281211853,24.49661636352539,0.09000939600002766
kuleshov-group/mdlm-owt,random_token,0.9,0.9004524886877828,2,75,0.2380952380952381,0.7660183906555176,0.7411868572235107,0.7925715446472168,13.260684967041016,0.09877148700002181
kuleshov-group/mdlm-owt,random_token,0.9,0.9014778325123153,2,75,0.20512820512820512,0.766557514667511,0.7367908954620361,0.7988305687904358,13.029427528381348,0.09364394400006404
kuleshov-group/mdlm-owt,random_token,0.9,0.898876404494382,2,75,0.255863539445629,0.760225772857666,0.7208685278892517,0.804128885269165,12.718167304992676,0.11674930499998482
kuleshov-group/mdlm-owt,random_token,0.9,0.8991935483870968,2,75,0.27555555555555555,0.7770403027534485,0.7393182516098022,0.8188186883926392,15.757431983947754,0.10556245100008255
kuleshov-group/mdlm-owt,random_token,0.9,0.9013157894736842,2,75,0.2280701754385965,0.7823527455329895,0.7642790675163269,0.8013018369674683,12.237248420715332,0.13089534300002015
kuleshov-group/mdlm-owt,random_token,0.9,0.8984962406015038,2,75,0.2088167053364269,0.759999692440033,0.738073468208313,0.7832684516906738,13.779961585998535,0.12623680099989087
kuleshov-group/mdlm-owt,random_token,0.9,0.898876404494382,2,75,0.20915032679738563,0.800011932849884,0.7686316967010498,0.8340635299682617,51.241188049316406,0.06769879699993453
kuleshov-group/mdlm-owt,random_token,0.9,0.8923076923076924,2,75,0.24590163934426232,0.783659815788269,0.7786999940872192,0.788683295249939,18.350101470947266,0.06676460300002418
kuleshov-group/mdlm-owt,random_token,0.9,0.9032258064516129,2,75,0.19811320754716982,0.7680603265762329,0.7392148375511169,0.799248456954956,28.096786499023438,0.07900674600000457
kuleshov-group/mdlm-owt,random_token,0.9,0.9027777777777778,2,75,0.2631578947368421,0.7912854552268982,0.7719848155975342,0.8115760684013367,15.299311637878418,0.07807754999998906
kuleshov-group/mdlm-owt,random_token,0.9,0.9021739130434783,2,75,0.20740740740740743,0.7736418843269348,0.7655735015869141,0.781882107257843,22.475156784057617,0.06820092899999963
kuleshov-group/mdlm-owt,random_token,0.9,0.90625,2,75,0.22413793103448276,0.7786641716957092,0.758122444152832,0.80035001039505,85.42860412597656,0.06699781099996471
kuleshov-group/mdlm-owt,random_token,0.9,0.9025641025641026,2,75,0.2074468085106383,0.778183102607727,0.7642709612846375,0.7926111817359924,32.68800354003906,0.10313788500002374
kuleshov-group/mdlm-owt,random_token,0.9,0.9009009009009009,2,75,0.23896103896103896,0.7566359639167786,0.7342991828918457,0.7803744077682495,19.964811325073242,0.11637661300005675
kuleshov-group/mdlm-owt,random_token,0.9,0.8991596638655462,2,75,0.28187919463087246,0.7703142762184143,0.7485620975494385,0.7933684587478638,12.621685028076172,0.0909986399999525
kuleshov-group/mdlm-owt,random_token,0.9,0.898989898989899,2,75,0.24324324324324326,0.7954536080360413,0.7811479568481445,0.8102930784225464,25.995258331298828,0.07380891700006487
kuleshov-group/mdlm-owt,random_token,0.9,0.9,2,75,0.3272727272727273,0.7886325120925903,0.7738680839538574,0.8039711713790894,28.319650650024414,0.06855970599997363
kuleshov-group/mdlm-owt,random_token,0.9,0.8995215311004785,2,75,0.2857142857142857,0.7808437347412109,0.7583330273628235,0.8047316074371338,12.916539192199707,0.0928952990000198
kuleshov-group/mdlm-owt,random_token,0.9,0.900709219858156,2,75,0.2423076923076923,0.774816632270813,0.7525736093521118,0.7984145879745483,12.232096672058105,0.10819529900004454
kuleshov-group/mdlm-owt,random_token,0.9,0.9,2,75,0.3684210526315789,0.8059228658676147,0.792284369468689,0.8200391530990601,48.234859466552734,0.0681682299999693
kuleshov-group/mdlm-owt,random_token,0.9,0.898876404494382,2,75,0.25958702064896755,0.775212824344635,0.7484678030014038,0.8039400577545166,15.04585075378418,0.07902528300007816
kuleshov-group/mdlm-owt,random_token,0.9,0.9020979020979021,2,75,0.3208955223880597,0.7953425049781799,0.7737587094306946,0.8181650042533875,13.256107330322266,0.07607401699999627
kuleshov-group/mdlm-owt,random_token,0.9,0.9090909090909091,2,75,0.12048192771084337,0.7877265810966492,0.7749265432357788,0.8009566068649292,50.508811950683594,0.059049458999993476
kuleshov-group/mdlm-owt,random_token,0.9,0.875,2,75,0.38709677419354843,0.8312783241271973,0.8153886198997498,0.8477997779846191,47.914485931396484,0.057169151000039165
kuleshov-group/mdlm-owt,random_token,0.9,0.9047619047619048,2,75,0.0975609756097561,0.7812729477882385,0.7662208080291748,0.7969282865524292,18.944318771362305,0.05786393300002146
kuleshov-group/mdlm-owt,random_token,0.9,0.9047619047619048,2,75,0.19999999999999998,0.812032163143158,0.8106991052627563,0.8133695125579834,145.40281677246094,0.05969816100002845
kuleshov-group/mdlm-owt,random_token,0.9,0.9066666666666666,2,75,0.3114754098360656,0.7883787751197815,0.7735331058502197,0.8038054704666138,40.982730865478516,0.0636757500000158
kuleshov-group/mdlm-owt,random_token,0.9,0.8953488372093024,2,75,0.34328358208955223,0.7958155274391174,0.7705180644989014,0.8228305578231812,23.433027267456055,0.06997842800001308
kuleshov-group/mdlm-owt,random_token,0.9,0.8947368421052632,2,75,0.28235294117647053,0.8169903755187988,0.8086132407188416,0.8255428075790405,65.93042755126953,0.06790039499992417
kuleshov-group/mdlm-owt,random_token,0.9,0.9028571428571428,2,75,0.23708206686930092,0.7929803729057312,0.7740275859832764,0.8128847479820251,19.492542266845703,0.09338981500002319
kuleshov-group/mdlm-owt,random_token,0.9,0.8941176470588236,2,75,0.23529411764705882,0.7824484705924988,0.7645812034606934,0.801170825958252,37.95692443847656,0.06670371599989267
kuleshov-group/mdlm-owt,random_token,0.9,0.896551724137931,2,75,0.2127659574468085,0.7947732210159302,0.7836130857467651,0.8062557578086853,32.0064582824707,0.06490689999998267
kuleshov-group/mdlm-owt,random_token,0.9,0.9020618556701031,2,75,0.2430939226519337,0.7655813694000244,0.7474492788314819,0.7846150398254395,16.069839477539062,0.09122988100000384
kuleshov-group/mdlm-owt,random_token,0.9,0.9028571428571428,2,75,0.2157676348547718,0.7570246458053589,0.735281229019165,0.7800931930541992,8.825150489807129,0.08077099000001908
kuleshov-group/mdlm-owt,random_token,0.9,0.896551724137931,2,75,0.24644549763033174,0.7963664531707764,0.7860342860221863,0.806973934173584,17.13120460510254,0.07553991200006749
kuleshov-group/mdlm-owt,random_token,0.9,0.8992248062015504,2,75,0.25,0.7785792946815491,0.7596520781517029,0.7984737157821655,12.78699779510498,0.07529958600002828
kuleshov-group/mdlm-owt,random_token,0.9,0.8987341772151899,2,75,0.14285714285714288,0.8138951063156128,0.8140090703964233,0.8137811422348022,19.12816047668457,0.0668890189999729
kuleshov-group/mdlm-owt,random_token,0.9,0.9014084507042254,2,75,0.16666666666666669,0.7638859748840332,0.759606659412384,0.7682137489318848,6.894344329833984,0.06484303299998828
kuleshov-group/mdlm-owt,random_token,0.9,0.8936170212765957,2,75,0.10309278350515463,0.7513436675071716,0.7149043083190918,0.7916972041130066,7.017621040344238,0.06130497899994225
kuleshov-group/mdlm-owt,random_token,0.9,0.9,2,75,0.06451612903225808,0.7924947738647461,0.774808406829834,0.8110073804855347,10.203954696655273,0.05982716400001209
kuleshov-group/mdlm-owt,random_token,0.9,0.9285714285714286,2,75,0.07407407407407407,0.7748295068740845,0.7474988102912903,0.8042345643043518,6.510528564453125,0.06021600300005048
kuleshov-group/mdlm-owt,random_token,0.9,0.9,2,75,0.11111111111111112,0.776999294757843,0.7504736185073853,0.8054687976837158,49.844417572021484,0.05875995500002773
kuleshov-group/mdlm-owt,random_token,0.9,0.875,2,75,0.19047619047619044,0.8137255311012268,0.8089983463287354,0.8185082674026489,123.66826629638672,0.07138208000003488
kuleshov-group/mdlm-owt,random_token,0.9,0.9,2,75,0.25675675675675674,0.7832795977592468,0.7701042890548706,0.7969135642051697,27.062902450561523,0.06874218699999801
kuleshov-group/mdlm-owt,random_token,0.9,0.8974358974358975,2,75,0.2096069868995633,0.7725445628166199,0.7528706789016724,0.7932741641998291,7.9824604988098145,0.0767235040000287
kuleshov-group/mdlm-owt,random_token,0.9,0.9117647058823529,2,75,0.14705882352941177,0.7665572762489319,0.7437329292297363,0.7908268570899963,90.95319366455078,0.06067481200000202
kuleshov-group/mdlm-owt,random_token,0.9,0.9,2,75,0.09523809523809525,0.7732551097869873,0.7517989873886108,0.7959719300270081,5.5673508644104,0.057392899999967995
kuleshov-group/mdlm-owt,random_token,0.9,0.9008264462809917,2,75,0.22999999999999998,0.7798159122467041,0.7683122158050537,0.7916691899299622,14.659801483154297,0.07034248200000093
kuleshov-group/mdlm-owt,random_token,0.9,0.89937106918239,2,75,0.2888888888888889,0.7839936017990112,0.768943727016449,0.7996444702148438,29.18152618408203,0.0780395970000427
kuleshov-group/mdlm-owt,random_token,0.9,0.8981481481481481,2,75,0.25510204081632654,0.7669843435287476,0.7506504058837891,0.7840449810028076,13.043124198913574,0.07011677199989208
kuleshov-group/mdlm-owt,random_token,0.9,0.9090909090909091,2,75,0.2376237623762376,0.8126875758171082,0.8030704259872437,0.822537899017334,56.35820007324219,0.06313191199990342
kuleshov-group/mdlm-owt,random_token,0.9,0.9021739130434783,2,75,0.2208955223880597,0.775582492351532,0.7569451332092285,0.7951607704162598,8.190681457519531,0.08927733199993781
kuleshov-group/mdlm-owt,random_token,0.9,0.9047619047619048,2,75,0.2580645161290323,0.8409208655357361,0.819805383682251,0.8631528615951538,20.425870895385742,0.06017523200000596
kuleshov-group/mdlm-owt,random_token,0.9,0.8974358974358975,2,75,0.2522522522522523,0.7903539538383484,0.7776339054107666,0.8034970760345459,30.004735946655273,0.07259220599996752
kuleshov-group/mdlm-owt,random_token,0.9,0.8990825688073395,2,75,0.3010752688172043,0.7805582880973816,0.7610875368118286,0.8010513782501221,18.28693389892578,0.07195823000006385
kuleshov-group/mdlm-owt,random_token,0.9,0.8941176470588236,2,75,0.1973684210526316,0.7867939472198486,0.773354172706604,0.8007091283798218,20.977367401123047,0.07358238299991626
kuleshov-group/mdlm-owt,random_token,0.9,0.9036144578313253,2,75,0.23776223776223776,0.7904598712921143,0.7794551849365234,0.8017797470092773,30.12994384765625,0.07055651699999999
kuleshov-group/mdlm-owt,random_token,0.9,0.9,2,75,0.18867924528301885,0.7761338949203491,0.766643762588501,0.7858617901802063,19.049997329711914,0.08000223800002004
kuleshov-group/mdlm-owt,random_token,0.9,0.8953488372093024,2,75,0.22399999999999998,0.7822595834732056,0.7788763046264648,0.7856724262237549,18.80091094970703,0.07096644299997479
kuleshov-group/mdlm-owt,random_token,0.9,0.8974358974358975,2,75,0.19047619047619047,0.7955719828605652,0.7952934503555298,0.7958508133888245,25.860952377319336,0.06698273200004223
kuleshov-group/mdlm-owt,random_token,0.9,0.8936170212765957,2,75,0.14814814814814814,0.783699095249176,0.7564496994018555,0.8129850625991821,7.038357734680176,0.06276150299993333
kuleshov-group/mdlm-owt,random_token,0.9,0.9012345679012346,2,75,0.1946902654867257,0.7746841907501221,0.7691551446914673,0.780293345451355,22.96409034729004,0.06703014100003202
kuleshov-group/mdlm-owt,random_token,0.9,0.8987341772151899,2,75,0.12213740458015267,0.7601885199546814,0.7551131248474121,0.7653325796127319,11.178373336791992,0.06690097399996375
kuleshov-group/mdlm-owt,random_token,0.9,0.8974358974358975,2,75,0.25806451612903225,0.7823862433433533,0.7703689932823181,0.7947843074798584,36.323707580566406,0.06904303600003914
kuleshov-group/mdlm-owt,random_token,0.9,0.9024390243902439,2,75,0.1346153846153846,0.7807475924491882,0.764320969581604,0.7978958487510681,25.46905517578125,0.07406189699997867
kuleshov-group/mdlm-owt,random_token,0.9,0.9038461538461539,2,75,0.25806451612903225,0.779637336730957,0.7535420656204224,0.8076049089431763,24.966279983520508,0.10237713799995163
kuleshov-group/mdlm-owt,random_token,0.9,0.8983957219251337,2,75,0.2173913043478261,0.7878634333610535,0.7672836780548096,0.8095776438713074,20.12102508544922,0.11539629900005366
kuleshov-group/mdlm-owt,random_token,0.9,0.8974358974358975,2,75,0.16666666666666666,0.7892554998397827,0.7662276029586792,0.8137103915214539,15.006925582885742,0.07874736600001597
kuleshov-group/mdlm-owt,random_token,0.9,0.9,2,75,0.1343283582089552,0.7649905681610107,0.7667641043663025,0.7632251977920532,7.115675449371338,0.08705179200001112
kuleshov-group/mdlm-owt,random_token,0.9,0.8970588235294118,2,75,0.2153846153846154,0.7549077272415161,0.7169122695922852,0.7971559166908264,18.455230712890625,0.09457880799993745
kuleshov-group/mdlm-owt,random_token,0.9,0.8987341772151899,2,75,0.19607843137254904,0.794938325881958,0.7978664040565491,0.7920315861701965,23.33706283569336,0.09855620300004375
kuleshov-group/mdlm-owt,random_token,0.9,0.8983050847457628,2,75,0.19999999999999998,0.7636352181434631,0.7583885192871094,0.7689549922943115,29.563823699951172,0.07904375200007507
kuleshov-group/mdlm-owt,random_token,0.9,0.9054054054054054,2,75,0.15094339622641512,0.8026670813560486,0.7930077910423279,0.8125645518302917,36.895381927490234,0.09291600299991387
kuleshov-group/mdlm-owt,random_token,0.9,0.8987341772151899,2,75,0.1360544217687075,0.7615716457366943,0.7536411881446838,0.769670844078064,18.349288940429688,0.08486750999998094
kuleshov-group/mdlm-owt,random_token,0.9,0.9054054054054054,2,75,0.2158273381294964,0.7494823932647705,0.7253050208091736,0.775327205657959,29.660934448242188,0.08481829400000152
kuleshov-group/mdlm-owt,random_token,0.9,0.9018691588785047,2,75,0.14457831325301204,0.7635568976402283,0.7529782652854919,0.7744370102882385,6.094086170196533,0.10870754699999452
kuleshov-group/mdlm-owt,random_token,0.9,0.8984375,2,75,0.21359223300970873,0.7779821157455444,0.756730318069458,0.8004621267318726,40.30661392211914,0.086733339000034
kuleshov-group/mdlm-owt,random_token,0.9,0.9013452914798207,2,75,0.24083769633507854,0.7691643834114075,0.7493167519569397,0.7900921106338501,14.71318244934082,0.11987529900000027
kuleshov-group/mdlm-owt,random_token,0.9,0.9,2,75,0.09523809523809525,0.7939700484275818,0.7697455883026123,0.8197687864303589,11.037986755371094,0.07353789100000085
kuleshov-group/mdlm-owt,random_token,0.9,0.9166666666666666,2,75,0.1904761904761905,0.8352047204971313,0.8349694013595581,0.8354401588439941,68.8375244140625,0.07394920199999433
kuleshov-group/mdlm-owt,random_token,0.9,0.9,2,75,0.09090909090909091,0.8055472373962402,0.798419713973999,0.8128031492233276,81.9296875,0.07349439000006441
kuleshov-group/mdlm-owt,random_token,0.9,0.9,2,75,0.09090909090909091,0.8035104274749756,0.795759379863739,0.8114138841629028,81.9296875,0.0916764470000544
kuleshov-group/mdlm-owt,random_token,0.9,0.9166666666666666,2,75,0.1818181818181818,0.7800708413124084,0.7581080198287964,0.803344190120697,60.278568267822266,0.09470408699996824
kuleshov-group/mdlm-owt,random_token,0.9,0.9090909090909091,2,75,0.0,0.8194780945777893,0.8253049850463867,0.8137328624725342,2.925410270690918,0.08125655200001347
kuleshov-group/mdlm-owt,random_token,0.9,0.9230769230769231,2,75,0.0,0.802817702293396,0.8069698810577393,0.7987080812454224,16.480276107788086,0.08172536099993977
kuleshov-group/mdlm-owt,random_token,0.9,0.875,2,75,0.1904761904761905,0.8288303017616272,0.8277871608734131,0.8298760652542114,33.927024841308594,0.07886911999992208
kuleshov-group/mdlm-owt,random_token,0.9,0.9,2,75,0.10526315789473685,0.796257495880127,0.7938485145568848,0.7986811399459839,111.44647979736328,0.07676168199998301
kuleshov-group/mdlm-owt,random_token,0.9,0.9333333333333333,2,75,0.07142857142857142,0.7646517753601074,0.756441056728363,0.773042619228363,7.982403755187988,0.0765121659999295
